140810,"1","0",12
140810,"26536","7207552",3473
140810,"27853","10061889",2
140810,"27853","10375044",2
140810,"27853","10375047",1
140810,"27853","10375048",10
140810,"27853","10530207",1
140810,"27853","10613604",4
140810,"27853","10613610",8
140810,"27853","10613612",1
140810,"27853","10613614",1
140810,"27853","10613620",3
140810,"27853","9967227",1
140810,"27853","9967229",10
140810,"27853","9967237",1
140810,"27853","9967252",1
140810,"30768","7652508",1
140810,"33029","10598687",1
140810,"33029","10613913",1
140810,"33029","10613915",2
140810,"33029","10613917",2
140810,"33029","9957597",1
140810,"33029","9957684",1
140810,"37344","10019074",3
140810,"37344","10019075",4
140810,"37344","10291671",2
140810,"37344","10291676",1
140810,"37344","10291689",1
140810,"37344","10495716",2
140810,"37344","10526806",1
140810,"37344","10526807",1
140810,"37344","10526808",1
140810,"37344","10526809",1
140810,"37344","10526810",1
140810,"37344","10526811",1
140810,"37344","10526813",1
140810,"37344","10526814",1
140810,"37344","10526818",1
140810,"37344","10526821",1
140810,"37344","10526822",2
140810,"37344","10526824",2
140810,"37344","10526827",1
140810,"37344","10526830",2
140810,"37344","10526831",1
140810,"37344","10526832",1
140810,"37344","10598690",1
140810,"37344","10598692",1
140810,"37344","10598693",2
140810,"37344","9743735",1
140810,"37344","9743736",2
140810,"37344","9975914",3
140810,"37344","9975915",1
140810,"37344","9975916",11
140810,"39858","9939834",1
140810,"4","0",22
140810,"43156","10430095",5
140810,"44288","10345889",1
140810,"44288","10345890",1
140810,"49499","9787360",8
140810,"49864","10402920",1
140810,"49864","9648928",1
140810,"49864","9788450",1
140810,"49864","9788452",1
140810,"49864","9891919",1
140810,"49864","9929586",1
140810,"49864","9947389",1
140810,"49864","9947391",1
140810,"49864","9947393",2
140810,"49864","9947408",1
140810,"49864","9947470",1
140810,"49864","9947475",1
140810,"49864","9947478",1
140810,"49864","9967640",1
140810,"49864","9967642",3
140810,"49864","9967643",2
140810,"49864","9967645",2
140810,"49864","9967646",3
140810,"49864","9967647",1
140810,"49864","9967650",2
140810,"49864","9967651",1
140810,"49976","10346900",13
140810,"49976","10346978",4
140810,"49976","10346983",14
140810,"49976","10384424",1
140810,"49976","10384425",2
140810,"49976","10384426",8
140810,"49976","10384427",8
140810,"66166","10375068",5
140810,"66166","10404938",1
140810,"66166","10613630",6
140810,"66166","10613634",1
140810,"66166","9957078",7
140810,"66166","9957079",2
140810,"66166","9957092",3
140810,"66166","9957096",1
140810,"66166","9957098",1
140810,"66166","9957102",1
140810,"66166","9957108",2
140810,"70689","10613526",1
140810,"70689","10613527",1
140810,"70689","10613529",1
140810,"70689","10613530",6
140810,"70689","10613531",9
140810,"70689","9639160",1
140810,"70689","9930837",1
140810,"70689","9930851",2
140810,"70689","9930854",1
140810,"70689","9930864",1
140810,"70689","9967616",1
140810,"70689","9967621",1
140810,"70689","9967623",1
140810,"70689","9967625",1
140810,"74019","8917458",1
140810,"74239","9964903",8
140810,"74239","9964904",75
140810,"74239","9964905",13
140810,"74239","9964906",11
140810,"74239","9964907",11
140810,"76072","8406594",3868
140810,"82753","10031554",19
140810,"82753","10402834",3
140810,"82753","10613532",6
140810,"82753","10613533",3
140810,"89424","10393543",1
140810,"89424","10393561",2
140810,"89424","10393574",3
140810,"89424","10393586",2
140810,"89424","10430109",1
140810,"89424","10430225",1
140810,"89424","9984709",1
140810,"89619","10023528",1
