140812,"1","0",9
140812,"26536","7207552",3395
140812,"27848","9766308",1
140812,"27853","10375044",4
140812,"27853","10375048",1
140812,"27853","10375052",1
140812,"27853","10530207",2
140812,"27853","10601021",1
140812,"27853","10613604",2
140812,"27853","10613610",3
140812,"27853","10613611",1
140812,"27853","9967229",12
140812,"27853","9967252",1
140812,"27853","9967255",1
140812,"33029","10598687",1
140812,"33029","10613913",2
140812,"37344","10019074",1
140812,"37344","10019075",4
140812,"37344","10291671",1
140812,"37344","10291676",2
140812,"37344","10291833",1
140812,"37344","10291860",1
140812,"37344","10495716",4
140812,"37344","10495717",1
140812,"37344","10526809",1
140812,"37344","10526812",1
140812,"37344","10526816",2
140812,"37344","10526817",2
140812,"37344","10526820",1
140812,"37344","10526824",3
140812,"37344","10526825",4
140812,"37344","10526827",1
140812,"37344","10526828",1
140812,"37344","10526829",2
140812,"37344","10526830",2
140812,"37344","10526832",1
140812,"37344","10526833",1
140812,"37344","10598690",1
140812,"37344","9743735",1
140812,"37344","9743736",1
140812,"37344","9743747",1
140812,"37344","9975914",1
140812,"37344","9975915",1
140812,"37344","9975916",10
140812,"39858","10402902",1
140812,"39858","9939811",1
140812,"39858","9939825",1
140812,"4","0",10
140812,"43156","10243966",2
140812,"43156","10430095",3
140812,"49499","9787360",2
140812,"49864","10402869",1
140812,"49864","10402916",1
140812,"49864","9891918",1
140812,"49864","9891919",1
140812,"49864","9891920",1
140812,"49864","9929589",1
140812,"49864","9929590",1
140812,"49864","9929593",1
140812,"49864","9947389",1
140812,"49864","9947391",1
140812,"49864","9947396",1
140812,"49864","9947404",1
140812,"49864","9947405",1
140812,"49864","9947408",1
140812,"49864","9947412",2
140812,"49864","9967645",2
140812,"49864","9967646",2
140812,"49864","9967647",2
140812,"49864","9967650",1
140812,"49864","9967651",1
140812,"49976","10346900",2
140812,"49976","10346978",4
140812,"49976","10346983",8
140812,"49976","10384424",1
140812,"49976","10384425",2
140812,"49976","10384426",7
140812,"49976","10384427",6
140812,"66166","10375063",1
140812,"66166","10375068",4
140812,"66166","10404676",1
140812,"66166","10613630",6
140812,"66166","9957066",1
140812,"66166","9957078",3
140812,"66166","9957098",2
140812,"66166","9957102",1
140812,"66166","9957108",1
140812,"70689","10225491",1
140812,"70689","10613527",1
140812,"70689","10613528",2
140812,"70689","10613529",3
140812,"70689","10613530",14
140812,"70689","10613531",9
140812,"70689","9930854",1
140812,"70689","9930858",1
140812,"70689","9967625",1
140812,"74019","8917449",1
140812,"74019","8917458",1
140812,"74239","9964903",9
140812,"74239","9964904",45
140812,"74239","9964905",8
140812,"74239","9964906",11
140812,"74239","9964907",7
140812,"76072","8406594",3736
140812,"82753","10031554",21
140812,"82753","10402834",2
140812,"82753","10613532",1
140812,"89424","10088732",1
140812,"89424","10115066",1
140812,"89424","10393573",1
140812,"89424","10393574",1
140812,"89424","10393586",1
140812,"89424","10430123",1
140812,"89424","10430429",1
